technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,5330,299,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706872755,31866.824606542,2024-08-26 17:14:32.755000,-78.7391023,35.7608632,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,7.0,
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,950,449,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706872755,31866.824606542,2024-08-26 17:14:32.755000,-78.7391023,35.7608632,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,7.0,
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,950,324,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706872755,31866.824606542,2024-08-26 17:14:32.755000,-78.7391023,35.7608632,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,7.0,
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,950,316,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706872755,31866.824606542,2024-08-26 17:14:32.755000,-78.7391023,35.7608632,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,7.0,
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,5330,397,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706872755,31866.824606542,2024-08-26 17:14:32.755000,-78.7391023,35.7608632,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,7.0,
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,66486,449,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,66486,412,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,66486,299,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,66486,324,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-104,2147483647,-104,-15,-75,2147483647,36,67086,299,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,67086,412,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-101,2147483647,-101,-19,-69,2147483647,39,950,299,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-92,2147483647,-92,-13,-69,2147483647,48,950,316,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,950,324,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,5330,299,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-90,2147483647,-90,-11,-61,2147483647,50,5330,412,4,197011629,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,67086,453,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706873756,31867.825663885,2024-08-26 17:14:33.756000,-78.73912110961923,35.76086636793587,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,66486,449,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,66486,412,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,66486,299,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,66486,324,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-102,2147483647,-102,-16,-75,2147483647,38,67086,412,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-104,2147483647,-104,-15,-75,2147483647,36,67086,299,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,67086,453,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-92,2147483647,-92,-13,-69,2147483647,48,950,316,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,950,324,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,5330,299,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-90,2147483647,-90,-11,-61,2147483647,50,5330,412,4,197011629,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-101,2147483647,-101,-19,-69,2147483647,39,950,299,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706874758,31868.827309197,2024-08-26 17:14:34.758000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-109,2147483647,-109,-17,-79,2147483647,31,66486,449,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-18,-77,2147483647,34,66486,412,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,66486,299,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-111,2147483647,-111,-19,-79,2147483647,29,66486,324,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-101,2147483647,-101,-15,-77,2147483647,39,67086,412,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-105,2147483647,-105,-15,-77,2147483647,35,67086,299,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,453,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-93,2147483647,-93,-12,-71,2147483647,47,950,316,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-99,2147483647,-99,-15,-71,2147483647,41,950,324,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-16,-69,2147483647,42,5330,449,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,5330,299,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-90,2147483647,-90,-11,-61,2147483647,50,5330,412,4,197011629,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-101,2147483647,-101,-15,-71,2147483647,39,950,299,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706875761,31869.829948728,2024-08-26 17:14:35.761000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
4G_LTE,-105,2147483647,-105,-15,-77,2147483647,35,67086,299,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706876759,31870.82850753,2024-08-26 17:14:36.759000,-78.7391213,35.7608664,92.299702870331,371830530035008.0,NC,37183053003.0,6214122.0,371830530035008.0,367331.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,6.0,
