technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,49,30,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-107,2147483647,-107,-13,-75,2147483647,33,9820,318,30,10271127,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-107,2147483647,-107,-13,-75,2147483647,33,9820,318,30,10271127,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-113,2147483647,-113,-17,-79,2147483647,27,9820,94,30,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-113,2147483647,-113,-17,-79,2147483647,27,9820,94,30,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,9820,296,30,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,49,30,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-8,-81,2147483647,39,1100,469,30,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,67086,383,30,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,67086,396,30,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,5145,357,30,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-110,2147483647,-110,-18,-79,2147483647,30,1100,199,30,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-10,-83,2147483647,39,5145,280,30,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,5145,451,30,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348339396,14881.038928281,2024-08-22 13:38:59.396000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,1100,469,29,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.03013195483815,33.64383949953108,272.02401088228095,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,67086,383,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-109,2147483647,-109,-7,-85,2147483647,31,67086,396,29,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,5145,357,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,5145,451,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-104,2147483647,-104,-15,-85,2147483647,36,5145,280,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-111,2147483647,-111,-20,-83,2147483647,29,9820,296,29,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,153,29,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,153,29,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-106,2147483647,-106,-14,-73,2147483647,34,9820,318,29,10271127,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-104,2147483647,-104,-15,-85,2147483647,36,5145,280,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,1100,199,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,1100,469,29,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-106,2147483647,-106,-14,-73,2147483647,34,9820,318,29,10271127,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,1100,199,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-111,2147483647,-111,-20,-83,2147483647,29,9820,296,29,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,67086,383,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-109,2147483647,-109,-7,-85,2147483647,31,67086,396,29,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,5145,357,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,5145,451,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348340397,14882.040245677,2024-08-22 13:39:00.397000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,153,29,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.03005228368475,33.64380418476237,271.88593067694234,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-111,2147483647,-111,-20,-83,2147483647,29,9820,296,29,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,153,29,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-106,2147483647,-106,-14,-73,2147483647,34,9820,318,29,10271127,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,5145,451,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-106,2147483647,-106,-14,-73,2147483647,34,9820,318,29,10271127,28171,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-104,2147483647,-104,-15,-85,2147483647,36,5145,280,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,5145,451,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,5145,357,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-109,2147483647,-109,-7,-85,2147483647,31,67086,396,29,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,67086,383,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,1100,469,29,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,1100,199,29,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-111,2147483647,-111,-20,-83,2147483647,29,9820,296,29,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-105,2147483647,-105,-18,-79,2147483647,35,5145,357,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
4G_LTE,-104,2147483647,-104,-15,-85,2147483647,36,5145,280,29,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724348341400,14883.042582187,2024-08-22 13:39:01.400000,-98.0304478,33.6439795,272.571410573848,480770303021026.0,TX,48077030302.0,1514852380.0,480770303021026.0,27957557.0,48077.0,Clay County,4.81,9
